Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,HomePlanet_Europa,HomePlanet_Mars,CryoSleep_True,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,VIP_True,Transported_True
-0.5432340548456314,0.2134647852965906,-0.10989065507768628,-0.2873167272969758,-0.27373585397312594,-0.13865911464108618,False,False,False,False,True,False,False
-0.5432340548456314,-0.33702544483852215,-0.24952126214093476,-0.2873167272969758,-0.27373585397312594,1.408061315598696,False,False,False,False,False,False,False
0.6422131750999136,1.9384341712785516,-0.2842737687877877,-0.2873167272969758,-0.24998160480187143,-0.2660977053944768,False,False,False,False,True,False,False
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
-1.8681456647847698,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
-2.0076100447783634,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
-1.1010915748200056,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
-0.26430529485844434,-0.1540286925865228,-0.23214500881750827,,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
-0.8918950048296153,-0.33702544483852215,-0.2824120273602777,-0.2873167272969758,-0.27373585397312594,0.6931831934957718,False,False,False,False,True,False,False
-1.9378778547815667,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,False,False,False
-0.961627194826412,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
-0.5432340548456314,3.0184150042411706,-0.2842737687877877,-0.09051217961428984,-0.27373585397312594,-0.2660977053944768,False,True,False,False,False,False,False
-0.4037696748520379,1.4854422107858973,-0.23462733072085493,-0.2856629075685499,-0.27197627996044044,-0.2660977053944768,False,True,False,False,True,False,False
0.29355222511592977,2.562423096990287,-0.27682680307774776,0.023601381647099507,-0.27285606696678316,-0.2660977053944768,False,True,False,False,True,False,False
-0.5432340548456314,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
0.8514097450903039,1.5079418114726186,-0.2842737687877877,0.2104830109592299,-0.23590501270038727,0.6268452969392123,False,True,False,False,True,False,False
-0.8918950048296153,1.035450197051473,-0.2842737687877877,0.07817743268515528,-0.06786569448892019,-0.2660977053944768,False,True,False,False,True,False,False
0.9211419350871006,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,False
-0.6129662448424282,1.7719371261968144,-0.2842737687877877,-0.2873167272969758,-0.2640581969033556,-0.2660977053944768,False,True,False,False,True,False,False
-0.33403748485524115,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.8918950048296153,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.5432340548456314,-0.33702544483852215,-0.2830326078361144,0.8124733921062693,-0.27373585397312594,-0.2582419018548842,False,False,False,False,True,False,False
0.22382003511913298,-0.06553026321875263,-0.2842737687877877,-0.27904762865484617,1.1638361143909433,-0.2660977053944768,False,True,False,False,True,True,False
2.0368569750358487,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
-0.33403748485524115,-0.3310255513220631,-0.2799297054569311,-0.2873167272969758,0.35355228154926166,-0.1971412076580531,False,False,False,False,True,False,False
0.08435565512553946,-0.2095277076137685,-0.2842737687877877,-0.2856629075685499,1.2394977969364205,-0.2660977053944768,False,True,False,False,True,False,False
-0.12484091486485083,-0.33702544483852215,,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
0.22382003511913298,-0.2530269356080962,-0.2842737687877877,0.13606112318006292,0.9913978611477623,-0.2660977053944768,False,True,False,False,True,False,False
0.9908741250838974,,0.26680169375516627,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
0.9211419350871006,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
0.5724809851031168,0.6184575976575727,-0.2842737687877877,-0.2873167272969758,-0.19279544938959206,0.01234688673108218,False,True,False,False,True,False,False
0.4330166051095233,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
0.29355222511592977,-0.33702544483852215,0.4908312455322005,-0.2873167272969758,3.959799220548233,0.7080219335150022,True,False,False,False,False,False,False
-0.7524306248360217,0.1324662228243942,-0.283653188311951,0.8554727050453436,-0.024756131178124967,-0.2660977053944768,False,False,False,False,True,False,False
-0.5432340548456314,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
0.9908741250838974,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-1.0313593848232088,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,False,False,True
1.2000706950742877,-0.33702544483852215,1.9318191104249245,-0.2873167272969758,-0.27373585397312594,-0.2599876359747937,True,False,False,False,False,False,True
0.29355222511592977,-0.33702544483852215,-0.23090384786583495,1.0291237765300665,0.24005975773104568,9.25862765283154,True,False,False,False,True,False,False
-0.5432340548456314,4.083396103412642,-0.2842737687877877,0.18732953476126685,-0.24998160480187143,-0.2660977053944768,False,True,False,False,True,False,False
0.29355222511592977,-0.33702544483852215,-0.283653188311951,-0.2873167272969758,7.310028140701461,0.6617599793374015,True,False,False,False,True,False,False
1.2698028850710845,,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,False
1.7579282150486617,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
0.08435565512553946,0.16546563716491866,0.1470296619186909,0.6073997457814537,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
0.014623465128742697,0.07096731428068949,0.09738322385175811,-0.2873167272969758,-0.27373585397312594,-0.2652248383345221,False,False,False,False,True,False,False
-0.5432340548456314,0.7159558673000314,-0.1775339269438822,0.38744172190080467,-0.27197627996044044,-0.26086050303474845,False,False,False,False,True,False,True
-0.33403748485524115,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
-0.5432340548456314,2.1589302580084193,-0.2842737687877877,,-0.27373585397312594,-0.2660977053944768,False,True,False,False,False,False,False
2.1763213550294425,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.47350186484883466,-0.33702544483852215,-0.2842737687877877,0.2303288477003411,-0.010679539076640815,-0.18579393587864163,False,False,False,False,True,False,False
-0.19457310486164758,-0.33702544483852215,2.7007183199865463,-0.2873167272969758,0.5893351992491211,1.5267712357525394,True,False,False,False,True,False,False
-0.19457310486164758,-0.23802720181694872,-0.26627693498852456,-0.2873167272969758,-0.27373585397312594,0.43481454374917167,False,False,False,False,True,False,False
-0.05510872486805407,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
0.7119453650967104,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,,-0.2660977053944768,True,False,True,False,True,False,True
-1.1010915748200056,-0.1600285861029818,-0.2842737687877877,-0.2873167272969758,0.3896235488093148,-0.2652248383345221,False,False,False,False,True,False,False
1.2698028850710845,-0.33702544483852215,-0.14091967886951928,0.6917445519311762,-0.27373585397312594,-0.2660977053944768,False,False,False,False,False,False,True
2.385517925019833,-0.33702544483852215,-0.2687592568918712,-0.07562780205845644,-0.27373585397312594,0.8162574489493888,False,False,False,False,True,False,False
-0.12484091486485083,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
1.4789994550614747,-0.2710266161574732,1.1989135684618293,-0.2873167272969758,-0.22710714263695966,-0.2660977053944768,False,False,False,False,False,False,True
0.4330166051095233,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.5075150076592445,,False,False,False,False,True,False,False
1.130338505077491,-0.33702544483852215,-0.2240774626316317,-0.2873167272969758,-0.2614188358843273,0.024567025570448407,False,False,False,False,True,False,False
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,3.149320668372112,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
-0.5432340548456314,-0.33702544483852215,0.28541910803026604,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
0.014623465128742697,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
-0.47350186484883466,-0.11802933148776884,0.12158586240938785,-0.2856629075685499,-0.27373585397312594,-0.26435197127456733,False,False,False,False,True,False,True
-1.0313593848232088,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
0.9211419350871006,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
1.967124785039052,-0.3325255247011779,0.5106898207589736,-0.23935595517262379,-0.13121035894559888,-0.25475043361506533,False,False,False,False,False,False,False
0.7119453650967104,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.05510872486805407,-0.33702544483852215,0.08000697052833164,-0.23439449598734596,-0.26845713193506937,1.0082882021394295,True,False,False,False,True,False,False
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.4566362202480399,False,False,False,False,False,False,False
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.19457310486164758,-0.33702544483852215,2.482273992492042,-0.2873167272969758,0.7441777123654468,-0.03740653568633745,True,False,False,False,False,False,True
-0.8221628148328185,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
0.9908741250838974,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,False,False,True,False,True
-1.3800203348071927,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,False,False,False,False,True
0.7816775550935071,-0.33702544483852215,3.7494993241505012,-0.14178059119549374,0.6852319829404819,-0.2660977053944768,True,False,False,False,True,False,True
1.4789994550614747,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,,-0.2660977053944768,True,False,True,False,True,False,True
-0.33403748485524115,-0.20202784071819477,-0.2830326078361144,1.9023405931389588,-0.258779474865299,-0.2660977053944768,False,False,False,False,True,False,True
1.967124785039052,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.8918950048296153,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
-0.4037696748520379,-0.33702544483852215,-0.2842737687877877,-0.26250943137058685,-0.27373585397312594,0.9297301667435037,False,False,False,False,True,False,False
-0.4037696748520379,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
-0.05510872486805407,-0.33702544483852215,-0.022388807984717242,-0.2873167272969758,1.354749894767322,4.24313352633166,True,False,False,False,True,False,False
-0.4037696748520379,-0.33702544483852215,0.07814522910082165,-0.2873167272969758,-0.2561401138462707,1.8890110656337524,True,False,False,False,False,False,False
-0.4037696748520379,0.21496475867570536,-0.17567218551637223,0.1410225823653407,-0.27285606696678316,-0.17793813233904904,False,False,False,False,True,False,False
-0.7524306248360217,-0.33702544483852215,-0.2842737687877877,1.9602242836338666,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
-0.7524306248360217,1.4539427698244878,-0.2842737687877877,-0.0276670299341044,-0.26845713193506937,-0.2660977053944768,False,False,False,False,True,False,False
2.66444668500702,,-0.14154025934535594,-0.2873167272969758,3.6641907864170657,-0.05573674394538679,True,False,False,False,True,False,False
2.1763213550294425,-0.3265256311847189,0.05083968816400862,-0.2856629075685499,-0.27373585397312594,-0.26260623715465786,False,False,False,True,False,False,True
-0.12484091486485083,-0.33702544483852215,-0.2842737687877877,,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
